5640 59748
1642 4553 -0.14905183
1642 5061 -0.12195422
1643 1700 -0.00898463
1643 1729 -0.02361903
1643 1759 -0.14868861
1643 1916 -0.14927268
1643 1991 0.15486183
1643 2995 0.09706508
1643 3325 0.07415744
1643 3706 0.02913588
1643 3794 -0.04338304
1643 3889 0.05430201
1643 4409 0.09706508
1643 4447 -0.02799130
1643 4598 0.31943737
1643 4924 0.02177719
1644 1759 -0.14866150
1645 1759 -0.14867864
1645 3159 -0.14555287
1645 4148 -0.07328327
1645 4601 -0.13688893
1645 5379 -0.13917330
1645 5548 -0.11288242
1646 1769 -0.14055995
1646 1871 -0.05308292
1646 1916 -0.14927323
1646 2491 -0.14646741
1646 2500 -0.04338304
1646 2595 -0.10655443
1646 2775 -0.03982199
1646 2817 -0.10375010
1646 2886 -0.09602786
1646 2896 -0.07112597
1646 2897 -0.10275381
1646 3158 -0.02799130
1646 3240 -0.09345937
1646 3387 -0.12327342
1646 3735 -0.10172449
1646 4292 -0.00353477
1646 4700 -0.05308292
1646 4789 -0.09210494
1646 4979 -0.11068496
1646 5033 -0.09602786
1646 5045 -0.08773246
1646 5051 -0.05602164
1646 5378 -0.11357338
1646 5624 -0.09602786
1647 4982 43.65452815
1648 1916 -0.14927223
1648 2141 0.74462469
1648 2781 -0.10471476
1648 2849 -0.11489765
1648 2897 -0.06887557
1648 3448 -0.14907441
1648 5348 4.71776390
1649 1769 -0.13957359
1649 1852 -0.05602164
1649 2118 -0.12832707
1649 2189 -0.10743189
1649 2570 -0.00353477
1649 2733 0.35351880
1649 3857 -0.11357338
1649 3941 -0.08107770
1649 4712 -0.09602786
1649 4735 -0.10564912
1649 4781 0.02177719
1649 5030 -0.02361903
1649 5307 0.08519230
1649 5627 0.02177719
1650 1759 -0.14868861
1650 1769 -0.13947577
1650 1806 -0.07733844
1650 2253 0.15486183
1650 2385 -0.14689212
1650 3094 0.43385585
1650 3448 -0.14907852
1650 3974 0.15486183
1650 4070 0.35351880
1650 4647 0.08519230
1650 4714 -0.06887557
1650 5135 0.01486442
1650 5406 0.15486183
1651 1916 -0.14927236
1651 2658 -0.10990816
1651 3733 -0.12327342
1651 4047 -0.01900610
1651 4502 -0.14598070
1651 4985 0.13864115
1652 1876 -0.09345937
1652 1985 -0.07733844
1652 2086 -0.09476627
1652 2157 -0.09476627
1652 2164 0.00836226
1652 2454 -0.08283902
1652 2455 -0.02361903
1652 2973 -0.11143902
1652 3161 -0.08107770
1652 3762 0.10986280
1652 3767 -0.08283902
1652 3841 0.02177719
1652 3958 -0.09724619
1652 4072 -0.05308292
1652 5086 0.03697968
1652 5160 0.05430201
1652 5243 -0.07733844
1652 5395 0.03697968
1652 5591 -0.06887557
1653 1680 -0.12863038
1653 1711 -0.10564912
1653 1753 -0.00898463
1653 1899 -0.13373752
1653 1960 -0.12600414
1653 2234 -0.03982199
1653 2317 -0.02799130
1653 2519 -0.13058088
1653 2608 -0.08773246
1653 2617 -0.04677317
1653 2842 -0.09842322
1653 2879 -0.12635892
1653 2984 -0.12488903
1653 3091 -0.08616312
1653 3269 -0.12369202
1653 3300 -0.01900610
1653 3337 -0.10375010
1653 3524 -0.07924546
1653 3577 -0.11845727
1653 3720 -0.11733466
1653 3862 -0.11614969
1653 4271 -0.05000316
1653 4408 -0.05000316
1653 4455 -0.04677317
1653 4458 -0.09724619
1653 4553 -0.14907316
1653 4835 -0.09724619
1653 5025 -0.04338304
1653 5129 -0.01900610
1653 5272 -0.12526946
1653 5329 -0.04338304
1653 5394 -0.12950191
1653 5463 -0.12564107
1653 5615 -0.11845727
1653 5621 -0.05602164
1654 1709 0.35351880
1654 2118 -0.12704464
1654 2479 -0.08773246
1654 2832 -0.06150924
1654 3857 -0.11068496
1654 4236 -0.13353951
1655 1658 -0.14809666
1655 1666 -0.13108763
1655 1728 -0.13841101
1655 1789 -0.14470794
1655 1792 -0.13885670
1655 1826 -0.14030632
1655 1851 -0.14030632
1655 1907 -0.14013108
1655 1939 -0.14072314
1655 2018 -0.13270848
1655 2074 -0.14375989
1655 2087 -0.13519579
1655 2094 -0.13536357
1655 2132 -0.13927565
1655 2266 -0.13133334
1655 2272 -0.14194357
1655 2291 -0.13917330
1655 2394 -0.12950191
1655 2400 -0.13781272
1655 2458 -0.13947577
1655 2479 -0.13985848
1655 2523 -0.13829514
1655 2553 -0.14785098
1655 2595 -0.13995068
1655 2606 -0.13181009
1655 2608 -0.13519579
1655 2635 -0.14187918
1655 2686 -0.13906938
1655 2736 -0.13313198
1655 2741 -0.14830935
1655 2872 -0.13716390
1655 2878 -0.13108763
1655 2896 -0.13716390
1655 3097 -0.13353951
1655 3167 -0.13204140
1655 3225 -0.13108763
1655 3314 -0.13829514
1655 3320 -0.13584938
1655 3355 -0.14237177
1655 3448 -0.14912128
1655 3500 -0.13552838
1655 3521 -0.13660453
1655 3635 -0.13552838
1655 3695 -0.14181395
1655 3758 -0.13430974
1655 3789 -0.13674794
1655 3827 -0.13600569
1655 3844 -0.13768718
1655 3902 -0.13412255
1655 3951 -0.14731369
1655 3982 -0.13569030
1655 3998 -0.13353951
1655 4010 -0.13393184
1655 4021 -0.13729798
1655 4134 -0.14181395
1655 4178 -0.13133334
1655 4192 -0.14349976
1655 4212 -0.13660453
1655 4234 -0.13584938
1655 4243 -0.13829514
1655 4249 -0.14411861
1655 4273 -0.13157411
1655 4308 -0.14254396
1655 4357 -0.13058088
1655 4384 -0.13249048
1655 4450 -0.13645866
1655 4502 -0.14755453
1655 4517 -0.13467389
1655 4553 -0.14910606
1655 4567 -0.13631027
1655 4707 -0.14154428
1655 4742 -0.14064212
1655 4759 -0.12950191
1655 4801 -0.13270848
1655 4834 -0.13569030
1655 4882 -0.13874787
1655 4889 -0.13485102
1655 4900 -0.14281708
1655 4950 -0.14706447
1655 5020 -0.13108763
1655 5024 -0.13412255
1655 5108 -0.13157411
1655 5120 -0.14259995
1655 5145 -0.13600569
1655 5202 -0.13353951
1655 5234 -0.13781272
1655 5264 -0.14302388
1655 5283 -0.13133334
1655 5302 -0.13181009
1655 5309 -0.14194357
1655 5409 -0.14225330
1655 5413 -0.14766254
1655 5421 -0.13947577
1655 5427 -0.13584938
1655 5440 -0.13584938
1655 5486 -0.13793625
1655 5503 -0.13485102
1655 5516 -0.13519579
1655 5528 -0.13793625
1656 2832 -0.04677317
1656 3433 0.10986280
1656 3756 0.21268373
1656 4133 0.48144394
1656 4541 0.01486442
1656 4589 0.19170187
1656 4802 0.83625521
1657 1916 -0.14927204
1657 5218 -0.14737612
1658 1662 -0.14756953
1658 1670 -0.14741895
1658 1673 -0.14796452
1658 1684 -0.14789584
1658 1723 -0.14741050
1658 1728 -0.14762055
1658 1736 -0.14739342
1658 1759 -0.14905510
1658 1764 -0.14746040
1658 1781 -0.14819525
1658 1785 -0.14800436
1658 1805 -0.14746852
1658 1816 -0.14758434
1658 1826 -0.14774837
1658 1836 -0.14801885
1658 1837 -0.14770960
1658 1847 -0.14741895
1658 1870 -0.14734080
1658 1875 -0.14797967
1658 1877 -0.14742735
1658 1899 -0.14795941
1658 1901 -0.14764174
1658 1902 -0.14771616
1658 1910 -0.14750051
1658 1914 -0.14817966
1658 1917 -0.14759167
1658 1928 -0.14782186
1658 1930 -0.14799947
1658 1939 -0.14777963
1658 1940 -0.14724822
1658 1960 -0.14779794
1658 1973 -0.14728601
1658 1987 -0.14756953
1658 1988 -0.14795428
1658 2022 -0.14779187
1658 2030 -0.14732279
1658 2058 -0.14739342
1658 2113 -0.14794392
1658 2114 -0.14776099
1658 2131 -0.14798962
1658 2145 -0.14743569
1658 2173 -0.14735858
1658 2183 -0.14753934
1658 2189 -0.14779794
1658 2204 -0.14743569
1658 2211 -0.14749259
1658 2216 -0.14761340
1658 2260 -0.14764871
1658 2274 -0.14740199
1658 2299 -0.14731369
1658 2311 -0.14779187
1658 2321 -0.14735858
1658 2325 -0.14753167
1658 2342 -0.14789035
1658 2368 -0.14779187
1658 2371 -0.14743569
1658 2377 -0.14751619
1658 2378 -0.14742735
1658 2383 -0.14727666
1658 2385 -0.14873519
1658 2412 -0.14806548
1658 2423 -0.14774837
1658 2479 -0.14771616
1658 2527 -0.14756205
1658 2535 -0.14741895
1658 2548 -0.14773560
1658 2556 -0.14789035
1658 2566 -0.14720937
1658 2592 -0.14783943
1658 2620 -0.14734972
1658 2621 -0.14725776
1658 2622 -0.14741895
1658 2635 -0.14787367
1658 2642 -0.14746040
1658 2644 -0.14738480
1658 2670 -0.14750837
1658 2693 -0.14795428
1658 2701 -0.14753167
1658 2741 -0.14885661
1658 2776 -0.14745222
1658 2781 -0.14784522
1658 2786 -0.14721918
1658 2833 -0.14768968
1658 2838 -0.14753167
1658 2866 -0.14778577
1658 2868 -0.14739342
1658 2886 -0.14765565
1658 2894 -0.14773560
1658 2897 -0.14769636
1658 2903 -0.14752396
1658 2928 -0.14786239
1658 2939 -0.14794392
1658 2940 -0.14746852
1658 2972 -0.14756205
1658 2978 -0.14730452
1658 3003 -0.14750051
1658 3021 -0.14737612
1658 3022 -0.14739342
1658 3048 -0.14734080
1658 3076 -0.14806093
1658 3097 -0.14736738
1658 3098 -0.14804713
1658 3118 -0.14733183
1658 3121 -0.14791751
1658 3126 -0.14778577
1658 3142 -0.14762055
1658 3147 -0.14734080
1658 3159 -0.14861170
1658 3164 -0.14756953
1658 3165 -0.14734972
1658 3169 -0.14743569
1658 3190 -0.14762766
1658 3211 -0.14770300
1658 3246 -0.14785670
1658 3252 -0.14747660
1658 3268 -0.14775470
1658 3275 -0.14794392
1658 3276 -0.14740199
1658 3277 -0.14745222
1658 3304 -0.14737612
1658 3307 -0.14725776
1658 3366 -0.14748462
1658 3392 -0.14750051
1658 3398 -0.14747660
1658 3400 -0.14732279
1658 3425 -0.14743569
1658 3430 -0.14750837
1658 3436 -0.14797967
1658 3448 -0.14918840
1658 3453 -0.14807001
1658 3456 -0.14748462
1658 3470 -0.14765565
1658 3477 -0.14760620
1658 3496 -0.14794911
1658 3510 -0.14753934
1658 3514 -0.14745222
1658 3524 -0.14740199
1658 3526 -0.14738480
1658 3527 -0.14726724
1658 3539 -0.14803311
1658 3571 -0.14743569
1658 3606 -0.14807001
1658 3609 -0.14746852
1658 3622 -0.14733183
1658 3628 -0.14791751
1658 3633 -0.14775470
1658 3648 -0.14775470
1658 3649 -0.14794911
1658 3658 -0.14749259
1658 3695 -0.14786804
1658 3704 -0.14761340
1658 3768 -0.14730452
1658 3772 -0.14799947
1658 3777 -0.14736738
1658 3786 -0.14729530
1658 3787 -0.14733183
1658 3797 -0.14755453
1658 3812 -0.14741050
1658 3832 -0.14735858
1658 3857 -0.14784522
1658 3863 -0.14741895
1658 3866 -0.14787367
1658 3871 -0.14745222
1658 3872 -0.14792285
1658 3873 -0.14761340
1658 3897 -0.14805176
1658 3910 -0.14750051
1658 3912 -0.14728601
1658 3914 -0.14740199
1658 3929 -0.14720937
1658 3941 -0.14766254
1658 3949 -0.14798466
1658 3958 -0.14767619
1658 3959 -0.14799947
1658 3960 -0.14753934
1658 3982 -0.14746852
1658 4009 -0.14741895
1658 4027 -0.14772916
1658 4060 -0.14722893
1658 4064 -0.14794392
1658 4092 -0.14746852
1658 4114 -0.14744398
1658 4117 -0.14734972
1658 4125 -0.14773560
1658 4150 -0.14776724
1658 4151 -0.14730452
1658 4154 -0.14751619
1658 4179 -0.14735858
1658 4192 -0.14802838
1658 4212 -0.14751619
1658 4236 -0.14812670
1658 4237 -0.14742735
1658 4242 -0.14741050
1658 4249 -0.14809666
1658 4264 -0.14728601
1658 4291 -0.14809666
1658 4301 -0.14728601
1658 4309 -0.14765565
1658 4324 -0.14777345
1658 4331 -0.14723861
1658 4332 -0.14722893
1658 4348 -0.14783361
1658 4358 -0.14718953
1658 4374 -0.14768968
1658 4378 -0.14786239
1658 4386 -0.14792285
1658 4412 -0.14771616
1658 4424 -0.14816775
1658 4426 -0.14767619
1658 4427 -0.14759167
1658 4444 -0.14800922
1658 4483 -0.14768295
1658 4486 -0.14805176
1658 4510 -0.14797464
1658 4546 -0.14751619
1658 4553 -0.14917992
1658 4576 -0.14731369
1658 4586 -0.14741895
1658 4596 -0.14772916
1658 4597 -0.14741895
1658 4602 -0.14765565
1658 4641 -0.14750051
1658 4657 -0.14731369
1658 4674 -0.14871871
1658 4675 -0.14754696
1658 4732 -0.14755453
1658 4733 -0.14734972
1658 4734 -0.14763472
1658 4735 -0.14778577
1658 4753 -0.14735858
1658 4768 -0.14780997
1658 4773 -0.14748462
1658 4776 -0.14772916
1658 4799 -0.14727666
1658 4806 -0.14748462
1658 4808 -0.14772916
1658 4809 -0.14726724
1658 4815 -0.14810536
1658 4826 -0.14780997
1658 4829 -0.14727666
1658 4902 -0.14824380
1658 4915 -0.14755453
1658 4926 -0.14729530
1658 4931 -0.14807001
1658 4963 -0.14765565
1658 4965 -0.14746040
1658 4979 -0.14775470
1658 5009 -0.14727666
1658 5027 -0.14793870
1658 5029 -0.14782775
1658 5054 -0.14739342
1658 5069 -0.14725776
1658 5074 -0.14759896
1658 5085 -0.14769636
1658 5103 -0.14729530
1658 5120 -0.14793870
1658 5122 -0.14776724
1658 5134 -0.14772268
1658 5146 -0.14759896
1658 5164 -0.14774837
1658 5170 -0.14728601
1658 5176 -0.14732279
1658 5200 -0.14727666
1658 5203 -0.14787926
1658 5215 -0.14732279
1658 5229 -0.14771616
1658 5246 -0.14737612
1658 5272 -0.14778577
1658 5275 -0.14801405
1658 5287 -0.14786804
1658 5306 -0.14766254
1658 5307 -0.14739342
1658 5311 -0.14801885
1658 5321 -0.14746040
1658 5337 -0.14735858
1658 5373 -0.14791214
1658 5385 -0.14769636
1658 5392 -0.14745222
1658 5394 -0.14786239
1658 5400 -0.14746040
1658 5405 -0.14737612
1658 5411 -0.14744398
1658 5416 -0.14728601
1658 5423 -0.14784522
1658 5468 -0.14794911
1658 5485 -0.14721918
1658 5487 -0.14736738
1658 5493 -0.14727666
1658 5513 -0.14725776
1658 5522 -0.14793870
1658 5539 -0.14743569
1658 5548 -0.14787926
1658 5557 -0.14767619
1658 5567 -0.14726724
1658 5574 -0.14759167
1658 5587 -0.14824018
1658 5595 -0.14718953
1658 5618 -0.14758434
1659 1916 -0.14927195
1660 1769 -0.13817742
1660 2244 3.79301574
1660 3017 -0.14103615
1660 3531 0.94273135
1660 4570 4.71776390
1661 1769 -0.13985848
1661 1916 -0.14927287
1661 1930 -0.12832707
1661 2343 -0.10910771
1661 2898 0.17249264
1661 4642 0.01486442
1661 4712 -0.09956081
1661 5247 0.12368411
1661 5261 0.05430201
1661 5349 0.19170187
1662 1826 -0.12053225
1662 1916 -0.14927398
1662 1924 -0.07112597
1662 1988 -0.13249048
1662 2108 -0.01900610
1662 2109 -0.04677317
1662 2423 -0.12053225
1662 2513 -0.08283902
1662 2658 -0.12801704
1662 2673 0.00223881
1662 2741 -0.14792285
1662 2855 -0.10910771
1662 3024 -0.13058088
1662 3295 -0.12410061
1662 3433 -0.08107770
1662 3679 -0.08453303
1662 3772 -0.13430974
1662 3774 -0.10275381
1662 4378 -0.12801704
1662 4424 -0.13947577
1662 4504 -0.07535251
1662 4508 -0.11489765
1662 4602 -0.11217123
1662 4674 -0.14709675
1662 4778 -0.05602164
1662 4900 -0.13270848
1662 5164 -0.12053225
1662 5228 -0.11899655
1662 5240 -0.10990816
1662 5384 -0.03607834
1662 5413 -0.14679205
1662 5486 -0.10471476
1662 5529 -0.05000316
1663 1759 -0.14866671
1663 2385 -0.14672635
1663 2553 -0.14662999
1663 5383 -0.10066068
1664 1729 -0.06407326
1664 1769 -0.14055995
1664 1814 0.07415744
1664 1843 0.23566323
1664 1901 -0.09345937
1664 2001 0.07415744
1664 2147 -0.04677317
1664 2340 0.05430201
1664 2797 -0.02361903
1664 2905 -0.08453303
1664 2973 -0.11288242
1664 3291 -0.06652661
1664 3493 -0.10743189
1664 3714 -0.09210494
1664 3849 -0.12600414
1664 3957 0.09706508
1664 4025 0.01486442
1664 4359 -0.01413454
1664 4368 0.12368411
1664 4583 -0.06652661
1664 5419 -0.08453303
1664 5542 -0.00898463
1665 1781 -0.13552838
1665 4174 0.39145676
1666 1916 -0.14927236
1666 3951 -0.14533315
1666 4553 -0.14905510
1666 4686 0.83625521
1666 4707 -0.10743189
1666 5264 -0.12284449
1667 1759 -0.14866150
1668 1759 -0.14867356
1668 3159 -0.14548169
1668 4148 -0.06652661
1668 4601 -0.13645866
1669 1680 -0.12410061
1669 1826 -0.11614969
1669 1914 -0.13896386
1669 1916 -0.14927363
1669 1983 -0.07924546
1669 2118 -0.13333769
1669 2143 -0.03982199
1669 2179 -0.08107770
1669 2189 -0.12053225
1669 2335 -0.05308292
1669 2425 -0.10471476
1669 2520 -0.05602164
1669 2535 -0.05308292
1669 2570 -0.07328327
1669 2605 -0.13927565
1669 2732 -0.04338304
1669 3387 -0.12670568
1669 3434 -0.05602164
1669 3735 -0.10990816
1669 3817 0.05430201
1669 4490 -0.07733844
1669 4495 -0.14161305
1669 4553 -0.14906763
1669 4646 -0.02361903
1669 4735 -0.11952183
1669 4900 -0.13083686
1669 5206 -0.08453303
1670 1775 -0.02361903
1670 1941 -0.05308292
1670 1955 0.01486442
1670 2335 -0.00898463
1670 2397 0.03697968
1670 2519 -0.12240487
1670 2629 0.00836226
1670 3010 0.13864115
1670 3116 0.26090222
1670 3257 0.15486183
1670 3448 -0.14908252
1670 3622 0.06388347
1670 3649 -0.12704464
1670 3898 0.13864115
1670 4208 0.03697968
1670 4950 -0.14512135
1670 5072 -0.06150924
1670 5120 -0.12635892
1671 1916 -0.14927209
1671 3448 -0.14907316
1671 4553 -0.14905230
1672 1826 -0.12284449
1672 1907 -0.12195422
1672 1988 -0.13353951
1672 2021 -0.08453303
1672 2029 -0.08283902
1672 2272 -0.13031954
1672 2287 -0.12892717
1672 2458 -0.11845727
1672 2605 -0.14047661
1672 2741 -0.14794911
1672 3159 -0.14633977
1672 3314 -0.11143902
1672 3387 -0.13058088
1672 3448 -0.14909176
1672 3628 -0.13204140
1672 3897 -0.13688893
1672 3955 -0.11288242
1672 4084 -0.10066068
1672 4134 -0.12978022
1672 4230 -0.08924404
1672 4236 -0.13896386
1672 4243 -0.11143902
1672 4326 -0.09345937
1672 4329 -0.10172449
1672 4348 -0.12801704
1672 4834 -0.09210494
1672 4882 -0.11424488
1672 4900 -0.13373752
1672 5030 -0.09956081
1672 5115 -0.09070065
1672 5128 -0.08453303
1672 5264 -0.13449349
1672 5427 -0.09345937
1673 1680 -0.13917330
1673 1759 -0.14881789
1673 1789 -0.14367515
1673 1848 -0.12564107
1673 1852 -0.13333769
1673 1891 -0.12003357
1673 1907 -0.13702757
1673 1914 -0.14380154
1673 1916 -0.14927671
1673 1959 -0.13133334
1673 2146 -0.13083686
1673 2183 -0.13204140
1673 2189 -0.13829514
1673 2204 -0.12863038
1673 2241 -0.13927565
1673 2270 -0.12737604
1673 2343 -0.13817742
1673 2447 -0.12892717
1673 2519 -0.13985848
1673 2549 -0.13852506
1673 2627 -0.13768718
1673 2658 -0.13947577
1673 2683 -0.11790348
1673 2732 -0.12704464
1673 2741 -0.14821053
1673 2794 -0.13716390
1673 2810 -0.13204140
1673 2838 -0.13181009
1673 2879 -0.13841101
1673 2949 -0.13270848
1673 3124 -0.13083686
1673 3138 -0.12284449
1673 3177 -0.13353951
1673 3315 -0.12892717
1673 3425 -0.12863038
1673 3470 -0.13519579
1673 3628 -0.14039207
1673 3735 -0.13600569
1673 3738 -0.12635892
1673 3769 -0.13083686
1673 3794 -0.13270848
1673 3855 -0.13005271
1673 3857 -0.13917330
1673 3897 -0.14231291
1673 3941 -0.13536357
1673 3951 -0.14703150
1673 4001 -0.12449952
1673 4062 -0.14055995
1673 4134 -0.13957359
1673 4220 -0.13449349
1673 4236 -0.14322099
1673 4247 -0.13353951
1673 4471 -0.13502496
1673 4549 -0.13108763
1673 4553 -0.14909619
1673 4559 -0.12600414
1673 4647 -0.12737604
1673 4674 -0.14764871
1673 4675 -0.13226815
1673 4806 -0.13031954
1673 4826 -0.13852506
1673 4835 -0.13083686
1673 4888 -0.12526946
1673 4933 -0.13292228
1673 4950 -0.14672635
1673 5024 -0.12704464
1673 5029 -0.13885670
1673 5060 -0.12101831
1673 5100 -0.13631027
1673 5120 -0.14072314
1673 5345 -0.13412255
1673 5354 -0.13108763
1673 5366 -0.12921762
1673 5434 -0.12801704
1673 5437 -0.12053225
1673 5468 -0.14088182
1673 5522 -0.14072314
1673 5565 -0.13292228
1673 5613 -0.13270848
1674 1778 -0.12195422
1674 1982 -0.08616312
1674 1985 -0.06407326
1674 2249 -0.02361903
1674 2262 0.13864115
1674 2634 0.10986280
1674 2737 0.04535219
1674 2950 0.26090222
1674 3448 -0.14908013
1674 3766 -0.01413454
1674 3958 -0.08924404
1674 4615 0.19170187
1674 4804 0.05430201
1674 4938 0.21268373
1674 5337 0.09706508
1675 1684 -0.11733466
1675 2074 -0.13005271
1675 2249 0.00836226
1675 2258 0.35351880
1675 2513 0.03697968
1675 3559 -0.12195422
1675 4798 0.08519230
1675 5379 -0.13957359
1676 2155 -0.04677317
1676 2527 0.01486442
1676 3263 -0.11357338
1676 3548 0.43385585
1677 4348 -0.10066068
1677 4349 -0.11357338
1678 1863 0.59591362
1678 1916 -0.14927204
1678 2897 -0.05882779
1679 1764 -0.08453303
1679 1851 -0.12101831
1679 1916 -0.14927403
1679 1978 -0.12101831
1679 2278 -0.03607834
1679 2339 -0.10066068
1679 2385 -0.14721918
1679 2401 -0.06407326
1679 2553 -0.14714902
1679 2622 -0.07535251
1679 2688 -0.05602164
1679 2702 -0.06887557
1679 2995 -0.06887557
1679 3193 -0.07535251
1679 3473 -0.04677317
1679 3743 -0.07535251
1679 3951 -0.14613170
1679 3971 -0.11790348
1679 4007 -0.10066068
1679 4027 -0.11952183
1679 4071 -0.00898463
1679 4121 -0.08453303
1679 4125 -0.12003357
1679 4208 -0.05882779
1679 4381 -0.09724619
1679 4781 -0.08283902
1679 4888 -0.05602164
1679 4965 -0.08453303
1679 4970 -0.00353477
1679 5076 -0.11068496
1679 5302 -0.03607834
1679 5477 -0.06407326
1679 5503 -0.07733844
1679 5559 -0.00353477
1680 1711 -0.12670568
1680 1774 -0.11217123
1680 1897 -0.12704464
1680 1914 -0.14276379
1680 1922 -0.11553236
1680 2042 -0.10564912
1680 2048 -0.12240487
1680 2102 -0.12950191
1680 2103 -0.11143902
1680 2119 -0.12921762
1680 2287 -0.13660453
1680 2295 -0.11553236
1680 2507 -0.13083686
1680 2511 -0.11143902
1680 2519 -0.13742985
1680 2627 -0.13430974
1680 2747 -0.10910771
1680 2879 -0.13536357
1680 2898 -0.11143902
1680 2949 -0.12670568
1680 2984 -0.13467389
1680 3008 -0.11553236
1680 3026 -0.12195422
1680 3269 -0.13412255
1680 3333 -0.12101831
1680 3392 -0.12369202
1680 3446 -0.14064212
1680 3577 -0.13181009
1680 3603 -0.13249048
1680 3720 -0.13133334
1680 3748 -0.13005271
1680 3850 -0.13133334
1680 3862 -0.13083686
1680 3931 -0.12149217
1680 3933 -0.13058088
1680 4032 -0.10471476
1680 4134 -0.13702757
1680 4220 -0.12950191
1680 4247 -0.12801704
1680 4289 -0.12892717
1680 4458 -0.12369202
1680 4494 -0.10655443
1680 4637 -0.12832707
1680 4641 -0.12369202
1680 4676 -0.13108763
1680 4987 -0.12327342
1680 5119 -0.12635892
1680 5286 -0.10375010
1680 5328 -0.12950191
1680 5387 -0.13157411
1680 5524 -0.12600414
1680 5538 -0.12670568
1680 5587 -0.14354436
1680 5615 -0.13181009
1680 5619 -0.12801704
1681 1780 0.12368411
1681 2440 0.59591362
1681 2699 0.39145676
1681 2781 -0.11489765
1681 3026 -0.00353477
1681 3029 0.06388347
1681 3841 0.08519230
1681 4586 0.03697968
1681 4785 0.03697968
1681 5039 0.05430201
1681 5354 -0.02799130
1681 5370 0.19170187
1682 1769 -0.13947577
1682 1872 0.28870696
1682 1998 0.59591362
1682 2281 -0.01413454
1682 2558 0.09706508
1682 2917 -0.14520270
1682 3794 -0.04338304
1682 3921 0.53510367
1682 4674 -0.14675293
1682 4712 -0.09476627
1682 4816 0.04535219
1682 5061 -0.12737604
1683 1769 -0.13793625
1683 1916 -0.14927204
1683 5379 -0.13829514
1684 1759 -0.14880230
1684 1769 -0.14430313
1684 1772 -0.11675025
1684 1781 -0.14340899
1684 1812 -0.12327342
1684 1877 -0.12369202
1684 1910 -0.12704464
1684 1916 -0.14927617
1684 1966 -0.12526946
1684 2029 -0.12327342
1684 2125 -0.12635892
1684 2316 -0.14021933
1684 2385 -0.14763472
1684 2479 -0.13449349
1684 2507 -0.13292228
1684 2519 -0.13852506
1684 2553 -0.14758434
1684 2719 -0.12003357
1684 2734 -0.11733466
1684 2741 -0.14815971
1684 2833 -0.13373752
